TIMESTAMP,T_air,RH_air,SWin,LWin,LWout,Tilt_Ux_deg_Avg,Tilt_Uy_deg_Avg,Wspd,Wdir,G1,G2,G3,T_surf_1,RH_surf_1,T_surf_2,RH_surf_2,T_surf_3,RH_surf_3,Pressure,e_surf_1,e_surf_2,e_surf_3,e_2m
2021-09-07 03:00:00,4.261333333333333,88.78333333333332,0.0,309.55833333333334,328.98333333333335,8.85,9.251666666666665,2.3713333333333333,337.2583333333334,7.487408833333333,16.873661666666667,9.517444083333334,1.1125,100.0,2.6713333333333336,100.0,2.3566666666666665,94.78249999999998,939.0882,0.004384583536879164,0.004901260246205225,0.004542819396869738,0.004867961024129829
2021-09-07 04:00:00,4.051916666666667,88.94166666666665,0.0,286.42500000000007,325.56666666666666,8.861666666666666,9.201666666666666,2.3625000000000003,336.74999999999994,5.959014166666667,14.569270833333334,8.557272083333332,0.9125,100.0,2.292333333333333,100.0,1.8276666666666666,94.80683333333333,938.8687666666668,0.004322937612267225,0.004772144558013995,0.00437710591000702,0.004806644290711955
2021-09-07 05:00:00,3.8214166666666673,88.85833333333333,0.0,275.5333333333333,323.13333333333327,8.8325,9.215000000000002,2.5309166666666667,303.05833333333334,4.468597583333333,11.417560916666668,7.397994583333333,0.6835,100.0,1.8276666666666668,100.0,1.3341666666666665,94.831,938.7381999999999,0.004252727487152351,0.004617120822719722,0.004226410515581132,0.004725633293567754
2021-09-07 06:00:00,3.0381666666666667,89.61666666666666,1.1585833333333333,269.84166666666664,320.1666666666667,8.858333333333333,9.145833333333332,2.1903333333333332,328.80833333333334,2.7963610833333328,8.332600833333332,6.141593916666667,0.4546666666666666,100.0,1.3486666666666667,100.0,0.8336666666666667,94.823,938.5061000000001,0.004184101159322758,0.0044626093399179915,0.00407773147183365,0.004510799863656219
2021-09-07 07:00:00,2.6254166666666667,91.33333333333333,19.492499999999996,266.73333333333335,318.5166666666667,8.899166666666666,9.109166666666667,1.8383333333333336,335.7833333333333,1.378830166666667,4.9194154999999995,4.711503333333333,0.19000000000000003,100.0,0.9338333333333333,100.0,0.40499999999999997,94.827,938.1432666666666,0.004106270903447063,0.004332963445551091,0.003954900468502457,0.004466330797329
2021-09-07 08:00:00,2.9175833333333334,90.71666666666668,39.041666666666664,266.2083333333333,319.65,8.814166666666667,9.105833333333331,2.0015,336.39166666666665,2.03089425,2.6873121666666666,3.6055423333333336,0.076,100.0,0.8555,100.0,0.448,94.87166666666667,937.8456166666666,0.004073733820036327,0.0043099037570825715,0.003970346675311214,0.0045305246595927886
2021-09-07 09:00:00,4.282416666666667,91.30000000000001,202.29666666666665,268.37500000000006,328.73333333333335,8.854166666666666,9.102500000000001,1.3769166666666666,313.68333333333334,4.442047,2.9008558333333334,3.3219860833333335,0.12550000000000003,100.0,2.178166666666667,99.7925,1.2268333333333332,94.96533333333332,937.4987499999999,0.004089902722403109,0.004744831186994906,0.004210625121278673,0.0050218515452036296
2021-09-07 10:00:00,8.16525,80.66333333333334,470.70000000000005,275.68333333333334,359.1666666666667,8.765833333333331,9.016666666666666,0.34475000000000006,186.5666666666667,19.693545,11.260538833333333,7.2273294166666675,0.5406666666666667,100.0,7.583333333333335,96.69933333333331,5.259666666666667,95.18116666666667,936.99925,0.004217429487059683,0.006712002835556095,0.00563122172369749,0.005803069260607985
2021-09-07 11:00:00,9.8075,74.2375,623.9499999999999,280.9166666666667,384.34999999999997,8.725,8.998333333333333,0.5178333333333333,104.0333333333333,36.06155916666666,35.06904083333333,19.138380833333333,1.5845000000000002,100.0,10.9585,96.86199999999998,9.2565,95.25049999999999,936.6069333333334,0.004549067366354191,0.00841781681886066,0.007395728251568386,0.00596934599121487
2021-09-07 12:00:00,11.333333333333336,68.985,742.1083333333332,286.51666666666665,405.27500000000003,8.754166666666665,8.886666666666665,0.7711666666666667,119.22000000000001,46.57367666666667,61.66202833333333,30.97355333333333,3.2433333333333336,98.4535,13.15316666666667,96.53233333333333,12.667000000000002,95.16466666666666,936.1187,0.005042549174689571,0.009695333662746478,0.009271480239079257,0.006144065823223046
2021-09-07 13:00:00,12.502500000000003,62.576666666666675,809.3249999999999,290.2916666666666,422.4000000000001,8.681666666666667,8.826666666666666,0.7456666666666666,134.62666666666667,54.23121583333333,85.80708583333332,39.2587,5.109666666666667,96.17416666666668,14.662,95.75483333333334,15.827499999999999,86.687,935.3761333333333,0.005619227699645968,0.010612228061109204,0.010342009732526221,0.006024876334822155
2021-09-07 14:00:00,13.858333333333334,54.27083333333334,818.6666666666666,294.5,434.20000000000005,8.698333333333334,8.628333333333332,0.7028333333333334,189.11333333333334,55.01275083333334,103.12788833333333,44.06266916666666,6.904166666666668,94.01299999999999,14.948,95.873,17.944,77.269,934.77225,0.006221881555707837,0.010828937836565473,0.010558010592114494,0.005712660913674217
2021-09-07 15:00:00,14.239166666666668,55.21916666666666,774.4499999999999,297.45,436.95000000000005,8.696666666666667,8.49,1.0579166666666666,200.14166666666665,56.64639,115.32083333333334,45.12756416666667,8.234,92.82866666666666,14.326166666666667,96.75600000000001,19.130666666666666,68.69766666666666,934.0953666666666,0.006731415948095791,0.010506130109323173,0.010119276226724186,0.005962182524169956
2021-09-07 16:00:00,15.103333333333332,54.270833333333336,672.5916666666666,299.84999999999997,434.25,8.714166666666666,8.406666666666666,0.8879166666666666,200.1425,55.12720333333334,123.62075833333336,44.59077500000001,9.206333333333335,92.14499999999998,13.560833333333335,97.88783333333333,20.1675,61.87633333333334,933.5014000000001,0.007140196614393072,0.010120771354041956,0.009723650090130839,0.006199923412370876
2021-09-07 17:00:00,13.556666666666667,57.070000000000014,533.3333333333334,295.95,418.0333333333333,8.7525,8.395833333333334,1.9116666666666664,231.80833333333337,45.39630333333333,125.96125833333332,43.015229166666664,9.621166666666667,92.39716666666665,11.980833333333331,99.30000000000001,18.465833333333332,63.935833333333335,933.0233,0.0073653026223970556,0.009264969350784944,0.009044014261909544,0.005901630394477901
2021-09-07 18:00:00,10.975,62.66,315.6499999999999,289.825,387.0,8.828333333333333,8.293916666666666,3.1642500000000005,334.475,27.89249583333334,116.82684166666668,38.87804583333334,8.476999999999999,94.96116666666667,9.764166666666666,100.0,13.3465,74.65216666666667,932.7370000000001,0.007011902858305069,0.008058744800064889,0.007619945611748682,0.005469372496617442
2021-09-07 19:00:00,8.594833333333334,68.75833333333333,88.57249999999999,284.90833333333336,359.075,8.871333333333332,8.301583333333335,3.7291666666666674,337.3666666666666,16.44904416666667,91.80644666666667,32.3411325,5.7746666666666675,98.76266666666668,7.461833333333334,100.0,8.841999999999999,83.15416666666667,932.5956333333335,0.006063342009038016,0.006894987250447585,0.00629783085332172,0.0051168881453062314
2021-09-07 20:00:00,6.709333333333333,72.47166666666665,2.2925,280.8333333333333,341.25,9.101666666666668,8.168000000000001,3.9372500000000006,335.9249999999999,9.683983833333333,61.642136666666666,25.449158333333333,3.701,100.0,5.4813333333333345,100.0,5.710166666666667,87.87150000000001,932.5953333333335,0.005310253750271571,0.006014562572673819,0.0053692574356555755,0.00474230529764102
2021-09-07 21:00:00,5.760916666666667,75.15916666666668,0.0,277.8,333.5833333333333,9.13,8.136833333333334,3.8778333333333332,340.2416666666667,7.363155333333332,40.29478,19.38712333333333,2.464166666666667,100.0,4.094166666666666,100.0,3.9583333333333326,90.50450000000001,932.7253333333333,0.004863270799797796,0.005457112039435847,0.004891656525926794,0.004606017902774491
2021-09-07 22:00:00,5.136833333333334,78.96333333333335,0.0,278.16666666666663,329.7333333333334,9.033333333333333,8.08075,3.2205,337.5833333333333,6.558018666666666,28.019270000000002,15.099590833333332,1.7203333333333335,100.0,3.2434999999999996,100.0,2.9716666666666662,92.12883333333333,932.9125833333333,0.004610580084454404,0.005138118846993042,0.004643331496688704,0.004633023659807574
2021-09-07 23:00:00,4.937916666666666,80.32916666666667,0.0,278.28333333333336,327.8500000000001,8.980833333333335,8.069666666666665,3.2609166666666667,335.11666666666673,6.144989250000001,21.030626666666667,12.125206666666669,1.2843333333333333,100.0,2.693,100.0,2.449666666666667,93.12583333333333,933.1459833333333,0.004467373359632663,0.004940157496660391,0.004521577343018675,0.004647142996641381
2021-09-08 00:00:00,4.600583333333333,81.2975,0.0,275.06666666666666,326.19166666666666,9.213333333333333,8.159583333333332,3.4219166666666667,332.4666666666667,5.916714583333334,17.101030833333336,10.097680166666665,1.0695,100.0,2.328,100.0,2.0636666666666668,93.60183333333333,933.2359666666666,0.00439844327556166,0.004813023642354137,0.0044210371012866475,0.004593259878493077
2021-09-08 01:00:00,4.213583333333333,83.30000000000001,0.0,273.43333333333334,324.3,9.159166666666666,7.9959999999999996,2.74375,310.83333333333337,5.08598225,14.629861666666665,8.658449666666668,0.8555000000000001,100.0,1.9991666666666672,100.0,1.5988333333333333,93.93966666666667,933.31805,0.004330848256963904,0.004701168178664927,0.004291725962148321,0.004580189942882153
2021-09-08 02:00:00,3.97325,83.825,0.0,272.2333333333333,322.75,9.163333333333332,8.005916666666668,3.00825,338.0916666666667,4.141437583333333,11.657020833333332,7.312284000000001,0.6333333333333333,100.0,1.6848333333333334,100.0,1.2916666666666667,94.27749999999999,933.5384333333333,0.00426095924125663,0.0045955504006167614,0.00421211070825321,0.004530888758087645
2021-09-08 03:00:00,3.8725000000000005,84.8,0.0,274.10833333333335,322.92499999999995,9.117499999999998,8.0865,3.538083333333334,342.575,4.516294333333332,10.036987416666667,6.390953749999999,0.5903333333333334,100.0,1.5486666666666666,100.0,1.234333333333333,94.5585,933.62545,0.0042473413474849306,0.004550491986130018,0.004206915776278147,0.004550821489315399
2021-09-08 04:00:00,3.635833333333334,85.97500000000001,0.0,271.775,321.7833333333333,9.116666666666667,7.9805833333333345,2.81125,333.31666666666666,3.942964416666667,9.342708499999999,5.841594666666666,0.5191666666666667,100.0,1.3843333333333334,100.0,0.9695,94.72516666666667,933.6134833333334,0.0042256210266093585,0.004497279907749875,0.004134921423575727,0.004537718463765574
2021-09-08 05:00:00,3.0353333333333334,87.75833333333333,0.0,270.59999999999997,319.2083333333333,9.1625,7.959166666666666,1.8560833333333333,338.95,2.3400505833333334,7.457772666666667,4.993690999999999,0.3333333333333333,100.0,1.0196666666666667,100.0,0.5478333333333333,94.8515,933.4770833333333,0.004169858676082956,0.004381751459899815,0.004017187547991601,0.004440168665193963
2021-09-08 06:00:00,2.954333333333333,87.61666666666666,2.808083333333333,268.8083333333333,318.2833333333333,9.174999999999999,7.9135,2.3168333333333333,334.34166666666664,1.4508316666666667,4.344693166666667,3.842599083333333,0.13983333333333334,100.0,0.7193333333333333,100.0,0.29033333333333333,94.94500000000001,933.3009166666667,0.004112565345997503,0.004288576933860625,0.0039474802978169835,0.0044084772565713215
2021-09-08 07:00:00,3.0244166666666668,87.19166666666668,36.77666666666667,270.00833333333327,319.65,9.151666666666666,7.986833333333334,2.1725,338.8833333333333,2.3211505833333335,2.8081444166666665,3.119575916666667,0.09000000000000001,100.0,0.7479999999999999,100.0,0.41216666666666674,94.96516666666666,933.1274333333334,0.00409849102017829,0.004298292267302414,0.003984054958047284,0.004409741498862295
2021-09-08 08:00:00,3.2009166666666666,88.1416666666667,76.39666666666666,270.18333333333334,321.9583333333333,9.183333333333332,7.921666666666667,1.4803333333333333,335.7,3.656329999999999,3.5410476666666675,3.0475469166666667,0.13983333333333334,100.0,1.1481666666666668,100.0,0.698,94.86,933.0417833333335,0.004113714205205287,0.0044245049594468676,0.004063117027573725,0.0045142169408156204
2021-09-08 09:00:00,4.6602500000000004,88.23333333333335,247.6925,268.65833333333336,333.20833333333337,9.107500000000002,7.911083333333333,1.4338333333333333,339.90833333333336,7.0827048333333344,6.017012916666666,3.8535401666666664,0.26883333333333337,100.0,4.0009999999999994,98.07066666666667,1.8203333333333331,94.25716666666666,932.8459333333334,0.004153237919535788,0.005345945574812584,0.00438294763450444,0.005008054211972593
2021-09-08 10:00:00,8.540333333333335,74.03416666666666,459.8,276.40833333333336,363.3333333333333,9.030833333333334,7.819,0.6609999999999999,136.86666666666667,20.820389166666665,15.793248666666669,9.88951825,0.7193333333333335,100.0,10.665,91.45300000000002,5.6815,94.188,932.6208333333334,0.004291928787549644,0.007851674824225408,0.005759772119118124,0.005489062334250859
2021-09-08 11:00:00,11.0675,62.975,600.35,285.03333333333336,390.0,8.919166666666666,7.700916666666668,0.4158333333333333,163.50000000000003,35.69388333333333,37.65899,23.211805,1.4843333333333335,100.0,14.419000000000002,90.33783333333334,10.000166666666667,91.49366666666667,932.5457,0.004535647845669692,0.009890321126403557,0.00748510545573215,0.005531878697786034
2021-09-08 12:00:00,11.965833333333334,61.26416666666666,714.8583333333332,290.89166666666665,412.39166666666665,8.881666666666668,7.663833333333333,0.8411666666666666,151.39999999999998,46.3508,65.72567666666667,36.030523333333335,2.8716666666666666,98.76266666666668,15.8775,90.6795,14.361666666666666,74.94900000000001,932.25335,0.004947089856791939,0.010902902005802129,0.0081529979799748,0.005712947435894805
2021-09-08 13:00:00,13.680000000000001,53.34833333333333,710.6833333333334,298.0166666666666,427.55833333333334,8.829166666666667,7.572083333333335,0.6554166666666665,206.23333333333332,53.98567833333332,94.272735,44.2133025,4.594666666666666,96.25150000000001,16.456500000000002,92.28733333333334,17.557666666666666,61.49366666666666,932.0237833333332,0.005444640671634716,0.011515945825679353,0.008218139065281823,0.005567198203842147
2021-09-08 14:00:00,13.980833333333335,52.255,701.2583333333333,304.125,427.28333333333325,8.910833333333334,7.451083333333332,1.5185000000000002,127.95,53.08143833333333,113.34654166666667,48.673075833333336,6.1176666666666675,94.65199999999999,15.791666666666666,93.49216666666666,18.666,59.548166666666674,931.8436999999999,0.005952360578362571,0.011182809565702749,0.008544005843380751,0.0055618220453652265
2021-09-08 15:00:00,14.19,48.791666666666664,584.5499999999998,306.56666666666666,419.3333333333333,8.938333333333334,7.366500000000001,2.4990833333333335,335.8666666666667,42.661924166666665,125.49815833333334,48.448501666666665,7.104333333333333,94.11883333333333,14.762166666666667,93.36583333333334,18.022499999999997,62.0025,931.5170166666668,0.006335589916938546,0.010459594514037024,0.008548990055307362,0.005265967234808809
2021-09-08 16:00:00,13.034166666666664,47.76333333333333,504.17499999999995,302.0916666666667,400.9083333333333,9.000833333333334,7.334666666666666,3.5134166666666666,338.55,29.54401916666667,123.93781666666668,45.27882,7.075833333333333,95.20533333333333,12.674333333333331,94.67649999999999,15.362833333333333,65.83616666666667,931.1740166666667,0.006398342409999797,0.009264641534772612,0.007668339383683393,0.004783149878321923
2021-09-08 17:00:00,11.986666666666665,50.21083333333333,357.375,299.5333333333333,386.8833333333334,9.018333333333333,7.195666666666668,3.2554166666666666,337.74166666666673,25.116220000000002,111.08716666666668,40.267807499999996,6.625333333333333,96.16183333333333,10.801,95.98283333333332,13.024666666666667,69.42633333333332,930.9331166666666,0.006267655357524532,0.008301102772145434,0.0069504048972468075,0.004695297110592556
2021-09-08 18:00:00,10.678333333333333,54.466666666666676,305.45,294.8166666666667,375.7,9.025833333333333,7.28025,3.344416666666667,326.4,20.192865833333332,97.04505416666666,35.16445083333334,5.8675,97.16716666666666,9.178,96.687,10.722333333333333,73.50033333333333,930.6936,0.006012279847496236,0.007501404466929237,0.0063220413904301505,0.004671534483581318
2021-09-08 19:00:00,8.913333333333334,60.78333333333333,63.998333333333335,292.6416666666667,356.9083333333333,9.104999999999999,7.199749999999999,3.39275,325.04166666666663,15.469921666666666,82.3922625,30.091823333333334,4.766166666666667,98.83600000000001,7.576333333333333,97.65166666666669,8.069666666666665,79.69466666666666,930.4887333333332,0.0056668221493110064,0.006798676720498056,0.005735837507483975,0.0046323437904377315
2021-09-08 20:00:00,7.4377499999999985,64.13666666666667,1.27675,289.4500000000001,342.98333333333335,9.349166666666667,7.229500000000001,3.4345,331.075,9.926872000000001,61.367567499999986,24.955849166666667,3.450833333333333,99.97966666666666,5.881833333333334,97.00849999999998,5.595833333333334,85.03083333333333,930.6197333333334,0.005226521550346402,0.006011115288743987,0.005164234372496639,0.0044210768509046865
2021-09-08 21:00:00,6.050166666666666,70.6275,0.0,290.68333333333334,335.59999999999997,9.379166666666666,7.285999999999999,2.9795833333333337,310.96666666666664,7.600266166666667,42.86875583333333,19.867094166666668,2.449666666666667,100.0,4.4944999999999995,98.54299999999999,4.101500000000001,88.10316666666665,930.8155333333334,0.004868040944729117,0.0055414088650853795,0.004819586310775108,0.004424836557688256
2021-09-08 22:00:00,5.642416666666667,71.68666666666667,0.0,291.84166666666664,332.05833333333334,9.368333333333334,7.092333333333333,2.7030000000000007,329.99166666666673,6.562114583333333,30.81563,15.842435,1.8276666666666668,100.0,3.6438333333333333,99.63366666666667,3.2504999999999993,89.764,931.15065,0.004654861049529957,0.005275750888577616,0.004622920251277398,0.004364656771653915
2021-09-08 23:00:00,5.073416666666667,74.64333333333333,0.0,289.575,329.575,9.39,7.314333333333334,2.862833333333333,335.14166666666665,5.980089499999999,23.736267499999997,12.976631666666668,1.4343333333333332,100.0,3.036,99.98366666666668,2.6641666666666666,90.71633333333334,931.4326000000001,0.004524074248547952,0.005070297737593775,0.004480536911471285,0.004367190643817819
